State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
UTTARAKHAND,CHAMOLI,2022-05-03T00:00:00+05:30,18,0,0,0,18,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-04T00:00:00+05:30,42,0,3,0,39,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-05T00:00:00+05:30,51,0,2,0,49,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-06T00:00:00+05:30,49,0,4,0,45,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-07T00:00:00+05:30,66,0,4,0,55,0,0,0,0,0,0,0,7,0
UTTARAKHAND,CHAMOLI,2022-05-08T00:00:00+05:30,46,0,3,0,43,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-09T00:00:00+05:30,45,0,0,0,45,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-10T00:00:00+05:30,70,0,1,0,69,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-11T00:00:00+05:30,96,0,1,0,95,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-12T00:00:00+05:30,72,0,1,0,71,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-13T00:00:00+05:30,80,0,3,0,77,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-14T00:00:00+05:30,83,0,1,0,82,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-15T00:00:00+05:30,44,0,1,0,43,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-16T00:00:00+05:30,58,0,2,0,56,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-17T00:00:00+05:30,47,0,1,0,46,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-18T00:00:00+05:30,65,2,2,0,61,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-05-19T00:00:00+05:30,83,0,1,0,82,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-20T00:00:00+05:30,46,0,2,0,44,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-21T00:00:00+05:30,50,0,0,0,50,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-22T00:00:00+05:30,61,0,0,0,61,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-23T00:00:00+05:30,57,1,0,0,56,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-05-24T00:00:00+05:30,39,0,1,0,38,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-25T00:00:00+05:30,62,0,3,0,59,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-26T00:00:00+05:30,57,0,0,0,57,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-27T00:00:00+05:30,72,0,2,0,70,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-28T00:00:00+05:30,32,0,1,0,31,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-29T00:00:00+05:30,28,0,0,0,28,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-30T00:00:00+05:30,88,0,4,0,84,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-05-31T00:00:00+05:30,60,1,1,0,58,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-01T00:00:00+05:30,49,0,1,0,48,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-02T00:00:00+05:30,79,0,0,0,79,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-03T00:00:00+05:30,59,0,2,0,57,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-04T00:00:00+05:30,66,0,1,0,65,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-05T00:00:00+05:30,50,0,0,0,50,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-06T00:00:00+05:30,70,1,1,0,68,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-07T00:00:00+05:30,53,0,2,0,51,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-08T00:00:00+05:30,50,1,0,0,49,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-09T00:00:00+05:30,61,1,2,0,57,0,0,0,0,0,1,1,1,1
UTTARAKHAND,CHAMOLI,2022-06-10T00:00:00+05:30,46,0,3,0,43,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-11T00:00:00+05:30,44,1,1,0,42,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-12T00:00:00+05:30,46,0,2,0,44,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-13T00:00:00+05:30,53,1,0,0,52,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-14T00:00:00+05:30,48,1,2,1,46,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-15T00:00:00+05:30,46,3,2,0,41,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-06-16T00:00:00+05:30,35,0,0,0,35,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-17T00:00:00+05:30,45,0,1,0,44,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-18T00:00:00+05:30,53,0,2,0,51,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-19T00:00:00+05:30,48,0,1,0,47,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-20T00:00:00+05:30,55,1,1,1,54,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-21T00:00:00+05:30,39,1,2,0,36,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-22T00:00:00+05:30,59,3,4,1,54,1,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-23T00:00:00+05:30,60,1,2,0,57,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-24T00:00:00+05:30,42,1,2,0,39,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-25T00:00:00+05:30,50,1,5,0,44,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-26T00:00:00+05:30,40,0,2,0,38,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-27T00:00:00+05:30,55,0,2,0,53,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-28T00:00:00+05:30,51,1,5,1,46,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-06-29T00:00:00+05:30,66,1,1,0,64,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-06-30T00:00:00+05:30,40,1,3,0,37,1,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-01T00:00:00+05:30,22,0,1,0,21,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-02T00:00:00+05:30,8,2,2,0,4,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-07-03T00:00:00+05:30,1,1,0,0,1,1,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-04T00:00:00+05:30,22,2,3,0,19,2,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-05T00:00:00+05:30,11,0,2,0,9,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-06T00:00:00+05:30,16,3,3,1,10,0,0,0,0,0,1,0,2,2
UTTARAKHAND,CHAMOLI,2022-07-07T00:00:00+05:30,19,0,0,0,19,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-08T00:00:00+05:30,13,0,1,0,12,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-09T00:00:00+05:30,11,1,1,1,10,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-10T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-11T00:00:00+05:30,10,1,2,0,7,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-07-12T00:00:00+05:30,69,2,1,0,66,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-07-13T00:00:00+05:30,51,0,2,0,49,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-14T00:00:00+05:30,33,3,4,1,27,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-07-15T00:00:00+05:30,43,0,1,0,42,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-16T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-17T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-18T00:00:00+05:30,24,3,4,0,17,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-07-19T00:00:00+05:30,19,0,2,0,17,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-20T00:00:00+05:30,13,1,3,0,9,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-07-21T00:00:00+05:30,21,2,4,1,16,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-07-22T00:00:00+05:30,15,1,2,0,12,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-07-23T00:00:00+05:30,5,3,0,0,2,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-07-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-25T00:00:00+05:30,16,0,1,0,15,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-26T00:00:00+05:30,8,0,1,0,7,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-07-27T00:00:00+05:30,26,10,3,0,13,1,0,1,0,0,0,0,9,9
UTTARAKHAND,CHAMOLI,2022-07-28T00:00:00+05:30,15,4,1,1,11,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-07-29T00:00:00+05:30,22,3,5,1,15,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-07-30T00:00:00+05:30,14,4,2,1,9,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-07-31T00:00:00+05:30,12,0,1,0,11,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-01T00:00:00+05:30,20,3,5,2,14,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-08-02T00:00:00+05:30,21,4,4,1,14,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-08-03T00:00:00+05:30,23,5,3,2,17,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-08-04T00:00:00+05:30,19,2,4,0,13,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-08-05T00:00:00+05:30,33,7,3,0,20,1,0,0,0,0,2,0,8,6
UTTARAKHAND,CHAMOLI,2022-08-06T00:00:00+05:30,14,2,4,1,9,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-08-07T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-08T00:00:00+05:30,22,1,3,1,19,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-09T00:00:00+05:30,30,2,0,0,28,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-08-10T00:00:00+05:30,49,9,4,2,38,0,0,0,0,0,0,0,7,7
UTTARAKHAND,CHAMOLI,2022-08-11T00:00:00+05:30,4,1,2,1,2,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-12T00:00:00+05:30,45,27,30,27,15,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-13T00:00:00+05:30,26,5,0,0,21,0,0,0,0,0,0,0,5,5
UTTARAKHAND,CHAMOLI,2022-08-14T00:00:00+05:30,22,1,3,1,19,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-15T00:00:00+05:30,7,1,3,1,4,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-16T00:00:00+05:30,69,6,1,1,64,1,0,0,0,0,0,0,4,4
UTTARAKHAND,CHAMOLI,2022-08-17T00:00:00+05:30,30,7,2,0,22,1,0,0,0,0,0,0,6,6
UTTARAKHAND,CHAMOLI,2022-08-18T00:00:00+05:30,27,0,3,0,24,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-19T00:00:00+05:30,11,1,2,0,9,1,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-20T00:00:00+05:30,33,3,0,0,30,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-08-22T00:00:00+05:30,28,0,3,0,25,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-23T00:00:00+05:30,17,0,1,0,16,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-24T00:00:00+05:30,56,2,7,0,47,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-08-25T00:00:00+05:30,58,0,1,0,57,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-26T00:00:00+05:30,82,4,1,0,78,1,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-08-27T00:00:00+05:30,23,2,0,0,22,1,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-08-28T00:00:00+05:30,50,0,0,0,50,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-29T00:00:00+05:30,21,1,2,1,19,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-30T00:00:00+05:30,34,0,1,0,33,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-08-31T00:00:00+05:30,11,0,0,0,11,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-01T00:00:00+05:30,68,3,2,0,63,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-09-02T00:00:00+05:30,48,0,0,0,48,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-03T00:00:00+05:30,15,3,2,0,10,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-09-04T00:00:00+05:30,8,0,0,0,8,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-05T00:00:00+05:30,44,1,2,0,41,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-09-06T00:00:00+05:30,27,3,3,0,22,1,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-09-07T00:00:00+05:30,15,0,1,0,14,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-08T00:00:00+05:30,16,0,0,0,16,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-09T00:00:00+05:30,13,1,4,0,8,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-09-10T00:00:00+05:30,10,0,2,0,8,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-11T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-12T00:00:00+05:30,33,0,2,0,31,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-13T00:00:00+05:30,39,0,0,0,39,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-14T00:00:00+05:30,24,0,2,0,22,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-15T00:00:00+05:30,18,6,3,0,9,0,1,1,0,0,0,0,5,5
UTTARAKHAND,CHAMOLI,2022-09-16T00:00:00+05:30,37,4,1,1,33,0,0,0,0,0,0,0,3,3
UTTARAKHAND,CHAMOLI,2022-09-17T00:00:00+05:30,7,0,1,0,6,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-18T00:00:00+05:30,6,0,2,0,4,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-19T00:00:00+05:30,27,2,1,0,24,0,0,0,0,0,0,0,2,2
UTTARAKHAND,CHAMOLI,2022-09-20T00:00:00+05:30,17,1,1,0,15,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-09-21T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMOLI,2022-09-22T00:00:00+05:30,13,1,0,0,12,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-09-23T00:00:00+05:30,20,1,1,0,18,0,0,0,0,0,0,0,1,1
UTTARAKHAND,CHAMOLI,2022-09-24T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-03-31T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-05T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-08T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-09T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-13T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-16T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-17T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-19T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-23T00:00:00+05:30,20,0,20,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-26T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-04-28T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-01T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-02T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-03T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-05T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-10T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-11T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-12T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-13T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-14T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-16T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-17T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-18T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-19T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-21T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-22T00:00:00+05:30,39,7,39,7,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-23T00:00:00+05:30,16,1,16,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-25T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-26T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-27T00:00:00+05:30,52,0,52,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-28T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-29T00:00:00+05:30,107,25,107,25,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-30T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-05-31T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-01T00:00:00+05:30,88,4,88,4,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-02T00:00:00+05:30,58,2,58,2,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-03T00:00:00+05:30,66,6,66,6,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-04T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-05T00:00:00+05:30,86,3,86,3,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-06T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-08T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-09T00:00:00+05:30,33,0,33,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-10T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-11T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-13T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-14T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-16T00:00:00+05:30,37,0,37,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-17T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-18T00:00:00+05:30,25,0,25,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-19T00:00:00+05:30,58,1,58,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-20T00:00:00+05:30,29,1,29,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-22T00:00:00+05:30,34,1,34,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-23T00:00:00+05:30,35,1,35,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-24T00:00:00+05:30,34,1,34,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-25T00:00:00+05:30,50,1,50,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-26T00:00:00+05:30,28,1,28,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-27T00:00:00+05:30,34,1,34,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-29T00:00:00+05:30,41,1,41,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-06-30T00:00:00+05:30,42,0,41,0,0,0,0,0,0,0,1,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-01T00:00:00+05:30,76,0,76,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-02T00:00:00+05:30,194,2,194,2,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-03T00:00:00+05:30,119,0,119,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-04T00:00:00+05:30,148,0,148,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-06T00:00:00+05:30,254,2,254,2,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-07T00:00:00+05:30,165,2,165,2,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-08T00:00:00+05:30,215,0,215,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-09T00:00:00+05:30,149,2,149,2,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-10T00:00:00+05:30,252,6,252,6,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,CHAMPAWAT,2020-07-11T00:00:00+05:30,217,0,217,0,0,0,0,0,0,0,0,0,0,0
